file	obj	time	ub
../runs/beam-5000-learning-random/5_200_5_10_20_2.txt.out	30	5.644	0
../runs/beam-5000-learning-random/5_200_5_10_20_3.txt.out	31	6.772	0
../runs/beam-5000-learning-random/5_200_5_10_20_4.txt.out	31	8.296	0
../runs/beam-5000-learning-random/5_200_5_10_4_0.txt.out	93	3.984	0
../runs/beam-5000-learning-random/5_200_5_10_4_1.txt.out	95	3.964	0
../runs/beam-5000-learning-random/5_200_5_10_4_2.txt.out	92	3.953	0
../runs/beam-5000-learning-random/5_200_5_10_4_3.txt.out	93	3.468	0
../runs/beam-5000-learning-random/5_200_5_10_4_4.txt.out	93	4.23	0
../runs/beam-5000-learning-random/5_200_5_2_20_0.txt.out	27	4.897	0
../runs/beam-5000-learning-random/5_200_5_2_20_1.txt.out	27	4.838	0
../runs/beam-5000-learning-random/5_200_5_2_20_2.txt.out	28	4.987	0
../runs/beam-5000-learning-random/5_200_5_2_20_3.txt.out	27	4.958	0
../runs/beam-5000-learning-random/5_200_5_2_20_4.txt.out	29	4.175	0
../runs/beam-5000-learning-random/5_200_5_2_4_0.txt.out	63	0.007	0
../runs/beam-5000-learning-random/5_200_5_2_4_1.txt.out	86	2.062	0
../runs/beam-5000-learning-random/5_200_5_2_4_2.txt.out	59	0.096	0
../runs/beam-5000-learning-random/5_200_5_2_4_3.txt.out	64	0.012	0
../runs/beam-5000-learning-random/5_200_5_2_4_4.txt.out	3	0	0
../runs/beam-5000-learning-random/5_200_5_4_20_0.txt.out	30	7.213	0
../runs/beam-5000-learning-random/5_200_5_4_20_1.txt.out	29	6.379	0
../runs/beam-5000-learning-random/5_200_5_4_20_2.txt.out	31	6.934	0
../runs/beam-5000-learning-random/5_200_5_4_20_3.txt.out	28	5.521	0
../runs/beam-5000-learning-random/5_200_5_4_20_4.txt.out	30	5.882	0
../runs/beam-5000-learning-random/5_200_5_4_4_0.txt.out	87	2.547	0
../runs/beam-5000-learning-random/5_200_5_4_4_1.txt.out	89	2.647	0
../runs/beam-5000-learning-random/5_200_5_4_4_2.txt.out	88	2.734	0
../runs/beam-5000-learning-random/5_200_5_4_4_3.txt.out	90	2.996	0
../runs/beam-5000-learning-random/5_200_5_4_4_4.txt.out	93	2.914	0
../runs/beam-5000-learning-random/5_500_10_10_20_0.txt.out	76	37.06	0
../runs/beam-5000-learning-random/5_500_10_10_20_1.txt.out	83	40.158	0
../runs/beam-5000-learning-random/5_500_10_10_20_2.txt.out	80	36.796	0
../runs/beam-5000-learning-random/5_500_10_10_20_3.txt.out	78	37.288	0
../runs/beam-5000-learning-random/5_500_10_10_20_4.txt.out	80	36.654	0
../runs/beam-5000-learning-random/5_500_10_10_4_0.txt.out	227	9.645	0
../runs/beam-5000-learning-random/5_500_10_10_4_1.txt.out	228	8.942	0
../runs/beam-5000-learning-random/5_500_10_10_4_2.txt.out	230	8.495	0
../runs/beam-5000-learning-random/5_500_10_10_4_3.txt.out	235	10.185	0
../runs/beam-5000-learning-random/5_500_10_10_4_4.txt.out	233	8.881	0
../runs/beam-5000-learning-random/5_500_10_25_20_0.txt.out	77	34.902	0
../runs/beam-5000-learning-random/5_500_10_25_20_1.txt.out	79	37.224	0
../runs/beam-5000-learning-random/5_500_10_25_20_2.txt.out	82	37.673	0
../runs/beam-5000-learning-random/5_500_10_25_20_3.txt.out	79	34.626	0
../runs/beam-5000-learning-random/5_500_10_25_20_4.txt.out	79	35.817	0
../runs/beam-5000-learning-random/5_500_10_25_4_0.txt.out	240	14.473	0
../runs/beam-5000-learning-random/5_500_10_25_4_1.txt.out	233	14.682	0
../runs/beam-5000-learning-random/5_500_10_25_4_2.txt.out	240	12.759	0
../runs/beam-5000-learning-random/5_500_10_25_4_3.txt.out	236	13.041	0
../runs/beam-5000-learning-random/5_500_10_25_4_4.txt.out	239	13.065	0
../runs/beam-5000-learning-random/5_500_10_5_20_0.txt.out	79	31.192	0
../runs/beam-5000-learning-random/5_500_10_5_20_1.txt.out	78	30.629	0
../runs/beam-5000-learning-random/5_500_10_5_20_2.txt.out	77	30.269	0
../runs/beam-5000-learning-random/5_500_10_5_20_3.txt.out	79	32.079	0
../runs/beam-5000-learning-random/5_500_10_5_20_4.txt.out	78	29.511	0
../runs/beam-5000-learning-random/5_500_10_5_4_0.txt.out	226	11.325	0
../runs/beam-5000-learning-random/5_500_10_5_4_1.txt.out	218	9.044	0
../runs/beam-5000-learning-random/5_500_10_5_4_2.txt.out	170	3.993	0
../runs/beam-5000-learning-random/5_500_10_5_4_3.txt.out	227	7.859	0
../runs/beam-5000-learning-random/5_500_10_5_4_4.txt.out	223	7.821	0
../runs/beam-5000-learning-random/5_500_3_10_20_0.txt.out	80	25.691	0
../runs/beam-5000-learning-random/5_500_3_10_20_1.txt.out	79	25.41	0
../runs/beam-5000-learning-random/5_500_3_10_20_2.txt.out	78	22.162	0
../runs/beam-5000-learning-random/5_500_3_10_20_3.txt.out	77	24.383	0
../runs/beam-5000-learning-random/5_500_3_10_20_4.txt.out	80	28.303	0
../runs/beam-5000-learning-random/5_500_3_10_4_0.txt.out	230	8.973	0
../runs/beam-5000-learning-random/5_500_3_10_4_1.txt.out	230	9.494	0
../runs/beam-5000-learning-random/5_500_3_10_4_2.txt.out	232	9.319	0
../runs/beam-5000-learning-random/5_500_3_10_4_3.txt.out	227	8.87	0
../runs/beam-5000-learning-random/5_500_3_10_4_4.txt.out	226	9.321	0
../runs/beam-5000-learning-random/5_500_3_25_20_0.txt.out	78	27.998	0
../runs/beam-5000-learning-random/5_500_3_25_20_1.txt.out	79	24.533	0
../runs/beam-5000-learning-random/5_500_3_25_20_2.txt.out	80	26.765	0
../runs/beam-5000-learning-random/5_500_3_25_20_3.txt.out	83	27.331	0
../runs/beam-5000-learning-random/5_500_3_25_20_4.txt.out	82	25.109	0
../runs/beam-5000-learning-random/5_500_3_25_4_0.txt.out	248	13.2	0
../runs/beam-5000-learning-random/5_500_3_25_4_1.txt.out	246	12.592	0
../runs/beam-5000-learning-random/5_500_3_25_4_2.txt.out	243	12.369	0
../runs/beam-5000-learning-random/5_500_3_25_4_3.txt.out	238	11.762	0
../runs/beam-5000-learning-random/5_500_3_25_4_4.txt.out	241	13.033	0
../runs/beam-5000-learning-random/5_500_3_5_20_0.txt.out	81	22.683	0
../runs/beam-5000-learning-random/5_500_3_5_20_1.txt.out	79	22.45	0
../runs/beam-5000-learning-random/5_500_3_5_20_2.txt.out	81	21.432	0
../runs/beam-5000-learning-random/5_500_3_5_20_3.txt.out	78	22.978	0
../runs/beam-5000-learning-random/5_500_3_5_20_4.txt.out	79	22.948	0
../runs/beam-5000-learning-random/5_500_3_5_4_0.txt.out	228	9.728	0
../runs/beam-5000-learning-random/5_500_3_5_4_1.txt.out	220	8.609	0
../runs/beam-5000-learning-random/5_500_3_5_4_2.txt.out	232	9.973	0
../runs/beam-5000-learning-random/5_500_3_5_4_3.txt.out	232	9.87	0
../runs/beam-5000-learning-random/5_500_3_5_4_4.txt.out	215	8.797	0
../runs/beam-5000-learning-random/5_500_5_10_20_0.txt.out	80	29.432	0
../runs/beam-5000-learning-random/5_500_5_10_20_1.txt.out	80	30.722	0
../runs/beam-5000-learning-random/5_500_5_10_20_2.txt.out	81	29.735	0
../runs/beam-5000-learning-random/5_500_5_10_20_3.txt.out	81	32.002	0
../runs/beam-5000-learning-random/5_500_5_10_20_4.txt.out	78	30.055	0
../runs/beam-5000-learning-random/5_500_5_10_4_0.txt.out	228	10.872	0
../runs/beam-5000-learning-random/5_500_5_10_4_1.txt.out	225	9.805	0
../runs/beam-5000-learning-random/5_500_5_10_4_2.txt.out	228	10.329	0
../runs/beam-5000-learning-random/5_500_5_10_4_3.txt.out	227	8.668	0
../runs/beam-5000-learning-random/5_500_5_10_4_4.txt.out	234	9.479	0
../runs/beam-5000-learning-random/5_500_5_25_20_0.txt.out	80	29.668	0
../runs/beam-5000-learning-random/5_500_5_25_20_1.txt.out	78	28.884	0
../runs/beam-5000-learning-random/5_500_5_25_20_2.txt.out	79	29.956	0
../runs/beam-5000-learning-random/5_500_5_25_20_3.txt.out	82	29.151	0
../runs/beam-5000-learning-random/5_500_5_25_20_4.txt.out	78	29.137	0
../runs/beam-5000-learning-random/5_500_5_25_4_0.txt.out	239	13.828	0
../runs/beam-5000-learning-random/5_500_5_25_4_1.txt.out	233	11.258	0
../runs/beam-5000-learning-random/5_500_5_25_4_2.txt.out	242	13.63	0
../runs/beam-5000-learning-random/5_500_5_25_4_3.txt.out	241	12.206	0
../runs/beam-5000-learning-random/5_500_5_25_4_4.txt.out	241	13.373	0
../runs/beam-5000-learning-random/5_500_5_5_20_0.txt.out	78	25.556	0
../runs/beam-5000-learning-random/5_500_5_5_20_1.txt.out	81	26.418	0
../runs/beam-5000-learning-random/5_500_5_5_20_2.txt.out	80	25.032	0
../runs/beam-5000-learning-random/5_500_5_5_20_3.txt.out	77	25.22	0
../runs/beam-5000-learning-random/5_500_5_5_20_4.txt.out	78	24.912	0
../runs/beam-5000-learning-random/5_500_5_5_4_0.txt.out	225	7.871	0
../runs/beam-5000-learning-random/5_500_5_5_4_1.txt.out	225	10.536	0
../runs/beam-5000-learning-random/5_500_5_5_4_2.txt.out	216	9.517	0
../runs/beam-5000-learning-random/5_500_5_5_4_3.txt.out	224	7.26	0
../runs/beam-5000-learning-random/5_500_5_5_4_4.txt.out	174	4.807	0
