file	obj	time	ub
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_4_1.txt.out	459	42.349	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_4_2.txt.out	461	49.015	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_4_3.txt.out	459	45.399	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_20_4_4.txt.out	452	44.562	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_20_0.txt.out	165	119.379	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_20_1.txt.out	167	125.864	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_20_2.txt.out	164	119.8	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_20_3.txt.out	166	114.105	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_20_4.txt.out	165	122.57	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_4_0.txt.out	473	48.323	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_4_1.txt.out	485	48.9	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_4_2.txt.out	478	48.833	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_4_3.txt.out	469	49.282	0
runs/alg-1-beam-10000-h-4-new/5_1000_5_50_4_4.txt.out	481	46.652	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_20_0.txt.out	31	19.428	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_20_1.txt.out	29	16.952	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_20_2.txt.out	29	14.517	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_20_3.txt.out	28	17.13	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_20_4.txt.out	31	18.816	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_4_0.txt.out	87	8.539	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_4_1.txt.out	92	8.391	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_4_2.txt.out	92	8.743	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_4_3.txt.out	91	8.112	0
runs/alg-1-beam-10000-h-4-new/5_200_10_10_4_4.txt.out	91	8.078	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_20_0.txt.out	30	52.601	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_20_1.txt.out	29	59.475	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_20_2.txt.out	30	53.805	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_20_3.txt.out	29	48.687	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_20_4.txt.out	28	56.81	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_4_0.txt.out	61	0	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_4_2.txt.out	59	0	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_4_3.txt.out	66	0.008	0
runs/alg-1-beam-10000-h-4-new/5_200_10_2_4_4.txt.out	2	0	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_20_0.txt.out	30	28.8	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_20_1.txt.out	30	22.302	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_20_2.txt.out	31	29.865	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_20_3.txt.out	30	27.784	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_20_4.txt.out	28	28.789	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_4_0.txt.out	63	0.42	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_4_1.txt.out	66	3.702	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_4_2.txt.out	71	3.679	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_4_3.txt.out	84	5.667	0
runs/alg-1-beam-10000-h-4-new/5_200_10_4_4_4.txt.out	88	8.153	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_20_0.txt.out	30	11.286	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_20_1.txt.out	30	12.086	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_20_2.txt.out	29	9.12	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_20_3.txt.out	29	10.427	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_20_4.txt.out	29	9.771	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_4_0.txt.out	92	7.457	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_4_1.txt.out	95	8.091	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_4_2.txt.out	95	8.754	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_4_3.txt.out	94	7.835	0
runs/alg-1-beam-10000-h-4-new/5_200_3_10_4_4.txt.out	96	7.559	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_20_0.txt.out	30	39.622	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_20_1.txt.out	29	37.17	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_20_2.txt.out	30	41.889	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_20_3.txt.out	29	29.909	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_20_4.txt.out	29	38.76	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_4_0.txt.out	62	0.242	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_4_1.txt.out	86	6.65	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_4_2.txt.out	70	0.161	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_4_3.txt.out	62	0.013	0
runs/alg-1-beam-10000-h-4-new/5_200_3_2_4_4.txt.out	91	7.474	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_20_0.txt.out	31	13.35	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_20_1.txt.out	31	16.126	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_20_2.txt.out	28	17.996	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_20_3.txt.out	30	15.333	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_20_4.txt.out	30	14.564	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_4_0.txt.out	87	5.946	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_4_1.txt.out	91	7.114	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_4_2.txt.out	92	7.979	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_4_3.txt.out	87	6.987	0
runs/alg-1-beam-10000-h-4-new/5_200_3_4_4_4.txt.out	88	7.245	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_20_0.txt.out	31	12.424	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_20_1.txt.out	28	11.68	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_20_2.txt.out	30	10.799	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_20_3.txt.out	31	12.039	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_20_4.txt.out	31	14.561	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_4_0.txt.out	93	8.305	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_4_1.txt.out	96	8.502	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_4_2.txt.out	92	8.098	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_4_3.txt.out	93	7.619	0
runs/alg-1-beam-10000-h-4-new/5_200_5_10_4_4.txt.out	93	8.293	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_20_0.txt.out	27	48.309	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_20_1.txt.out	27	42.383	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_20_2.txt.out	28	47.825	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_20_3.txt.out	27	45.452	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_20_4.txt.out	29	47.944	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_4_0.txt.out	63	0.008	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_4_1.txt.out	86	6.798	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_4_2.txt.out	59	0.12	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_4_3.txt.out	64	0.015	0
runs/alg-1-beam-10000-h-4-new/5_200_5_2_4_4.txt.out	3	0	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_20_0.txt.out	30	26.798	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_20_1.txt.out	29	26.819	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_20_2.txt.out	31	22.549	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_20_3.txt.out	28	13.73	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_20_4.txt.out	30	13.312	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_4_0.txt.out	87	7.135	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_4_1.txt.out	89	7.149	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_4_2.txt.out	90	7.004	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_4_3.txt.out	90	7.226	0
runs/alg-1-beam-10000-h-4-new/5_200_5_4_4_4.txt.out	93	6.595	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_20_0.txt.out	77	69.076	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_20_1.txt.out	83	72.75	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_20_2.txt.out	80	69.357	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_20_3.txt.out	77	66.006	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_20_4.txt.out	80	69.545	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_4_0.txt.out	227	23.243	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_4_1.txt.out	229	23.93	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_4_2.txt.out	230	23.2	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_4_3.txt.out	235	21.215	0
runs/alg-1-beam-10000-h-4-new/5_500_10_10_4_4.txt.out	235	25.894	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_20_0.txt.out	77	62.79	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_20_1.txt.out	78	67.639	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_20_2.txt.out	82	68.829	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_20_3.txt.out	79	61.048	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_20_4.txt.out	80	63.294	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_4_0.txt.out	230	24.542	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_4_1.txt.out	233	24.649	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_4_2.txt.out	232	22.124	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_4_3.txt.out	230	25.191	0
runs/alg-1-beam-10000-h-4-new/5_500_10_25_4_4.txt.out	238	24.705	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_20_0.txt.out	79	185.992	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_20_1.txt.out	79	198.917	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_20_2.txt.out	78	201.62	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_20_3.txt.out	79	175.84	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_20_4.txt.out	77	171.699	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_4_0.txt.out	225	21.653	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_4_1.txt.out	217	19.875	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_4_2.txt.out	170	11.985	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_4_3.txt.out	229	24.015	0
runs/alg-1-beam-10000-h-4-new/5_500_10_5_4_4.txt.out	224	21.398	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_20_0.txt.out	80	46.082	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_20_1.txt.out	79	49.583	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_20_2.txt.out	78	42.747	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_20_3.txt.out	77	48.293	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_20_4.txt.out	81	50.778	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_4_0.txt.out	231	21.796	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_4_1.txt.out	238	20.843	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_4_2.txt.out	232	21.43	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_4_3.txt.out	229	22.762	0
runs/alg-1-beam-10000-h-4-new/5_500_3_10_4_4.txt.out	228	21.201	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_20_0.txt.out	78	42.186	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_20_1.txt.out	79	46.311	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_20_2.txt.out	80	48	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_20_3.txt.out	83	47.462	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_20_4.txt.out	82	47.026	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_4_0.txt.out	249	24.232	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_4_1.txt.out	242	22.316	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_4_2.txt.out	231	19.46	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_4_3.txt.out	237	21.474	0
runs/alg-1-beam-10000-h-4-new/5_500_3_25_4_4.txt.out	240	22.564	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_20_0.txt.out	81	116.437	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_20_1.txt.out	79	98.699	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_20_2.txt.out	82	106.532	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_20_3.txt.out	78	118.895	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_20_4.txt.out	80	97.822	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_4_0.txt.out	228	20.607	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_4_1.txt.out	221	19.039	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_4_2.txt.out	232	20.687	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_4_3.txt.out	233	22.434	0
runs/alg-1-beam-10000-h-4-new/5_500_3_5_4_4.txt.out	216	18.725	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_20_0.txt.out	80	53.137	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_20_1.txt.out	80	52.818	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_20_2.txt.out	81	54.367	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_20_3.txt.out	81	54.212	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_20_4.txt.out	78	55.148	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_4_0.txt.out	228	21.372	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_4_1.txt.out	225	19.594	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_4_2.txt.out	231	21.714	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_4_3.txt.out	229	20.918	0
runs/alg-1-beam-10000-h-4-new/5_500_5_10_4_4.txt.out	233	24.07	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_20_0.txt.out	81	51.793	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_20_1.txt.out	78	50.093	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_20_2.txt.out	78	52.81	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_20_3.txt.out	82	53.952	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_20_4.txt.out	78	51.81	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_4_0.txt.out	237	23.398	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_4_1.txt.out	235	22.859	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_4_2.txt.out	244	21.498	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_4_3.txt.out	232	21.416	0
runs/alg-1-beam-10000-h-4-new/5_500_5_25_4_4.txt.out	236	22.347	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_20_0.txt.out	78	124.279	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_20_1.txt.out	81	108.261	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_20_2.txt.out	81	151.944	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_20_3.txt.out	77	144.08	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_20_4.txt.out	78	152.221	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_4_0.txt.out	227	23.741	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_4_1.txt.out	225	20.489	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_4_2.txt.out	216	16.563	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_4_3.txt.out	227	22.116	0
runs/alg-1-beam-10000-h-4-new/5_500_5_5_4_4.txt.out	174	10.622	0
